beds,baths,size,zip_code,price,price_per_sqft
0.2112716387468022,-1.193569850880286,-0.8510154129059789,2.4484459761931436,475000.0,-0.5027572216082209
0.2112716387468022,1.6119596913012757,0.1797761860815755,-0.30208274747526725,975000.0,0.12900677839461197
-0.6782931559765761,-0.6324639424439737,-0.17813756356688087,-0.256992112661031,948800.0,0.6538397718282369
0.2112716387468022,-0.0713580340076614,0.40884098585658757,-0.798079730431866,700000.0,-1.1794882911409077
1.1008364334701806,-0.0713580340076614,1.2821505349988211,0.9153643925091114,972500.0,-1.0533232690290946
1.1008364334701806,1.6119596913012757,1.768913234520722,-0.7078984608033935,925000.0,-1.4819798213490671
0.2112716387468022,-0.0713580340076614,0.005114276253128788,-0.9333516348745747,732000.0,-0.6048367705877098
-0.6782931559765761,0.489747874428651,0.13825819112235457,-0.5275359215464485,1354000.0,1.7030096106216197
0.2112716387468022,0.489747874428651,0.26567548599720503,-0.30208274747526725,1050000.0,0.2848258031408289
1.1008364334701806,-0.0713580340076614,0.09387688616594597,-0.798079730431866,650000.0,-1.0518228243071304
0.2112716387468022,-0.0713580340076614,0.05092723620813121,0.5546393139952214,900000.0,0.028754538082924774
1.1008364334701806,-0.0713580340076614,0.16545963609563724,-0.256992112661031,705000.0,-0.9118929150541988
1.1008364334701806,-0.0713580340076614,0.652222335617538,1.9975396280507813,575000.0,-1.797419043729697
0.2112716387468022,-0.0713580340076614,0.3372582359268963,-0.39226401710373976,865000.0,-0.5040326720683495
0.2112716387468022,1.0508537828649633,0.22272583603939028,0.05864233103862269,670000.0,-1.1096563048373782
-0.6782931559765761,-1.193569850880286,-0.3642527133840782,-0.39226401710373976,799950.0,0.32521144573536853
-0.6782931559765761,-0.0713580340076614,-0.2883749984586054,0.05864233103862269,480000.0,-1.3707804153162266
0.2112716387468022,-0.0713580340076614,0.19409273606751376,3.395349307292105,1310000.0,1.4109294865027502
0.2112716387468022,-0.0713580340076614,-0.16382101358094261,-0.7529890956176297,900000.0,0.4028982057849779
0.2112716387468022,1.0508537828649633,1.1103519351675621,3.395349307292105,1385000.0,0.2532710148801921
-1.5678579506999544,-1.193569850880286,-1.1301881376317748,-0.12172020821832229,465000.0,0.17619825803651099
1.1008364334701806,1.6119596913012757,1.8548125344363513,0.05864233103862269,1337000.0,-0.5654857601394946
1.9904012281935588,1.0508537828649633,1.0960353851816238,-0.256992112661031,800000.0,-1.4017383741322487
1.1008364334701806,-1.193569850880286,1.2392008850410063,2.4484459761931436,770000.0,-1.5765433989211006
1.1008364334701806,-1.193569850880286,0.19409273606751376,-0.21190147784679478,925000.0,-0.08753421959662779
-1.5678579506999544,-1.193569850880286,-1.3091450124560031,0.41936740955251267,290000.0,-0.8414196866404146
1.9904012281935588,1.6119596913012757,1.439632584844142,-0.256992112661031,915000.0,-1.3135499791324825
1.1008364334701806,1.6119596913012757,0.5877978606808157,-0.3471733822895035,1240000.0,0.47981617462081877
1.1008364334701806,-0.0713580340076614,0.9671864353081796,1.9975396280507813,625000.0,-1.8313035016432384
1.1008364334701806,1.0508537828649633,1.3823663849003889,-0.8431703652461022,1555000.0,0.4098839463221558
1.9904012281935588,-0.0713580340076614,1.6257477346613394,-0.9333516348745747,1175000.0,-0.7835691195764322
-0.6782931559765761,-0.0713580340076614,-0.19388576855141296,-0.39226401710373976,900000.0,0.4613756639908265
0.2112716387468022,0.489747874428651,1.7975463344925984,0.10373296585285893,1630000.0,0.17198537785424045
-0.6782931559765761,-0.0713580340076614,-0.1795692185654747,-0.3471733822895035,640000.0,-0.7572066932926828
0.2112716387468022,-1.193569850880286,-0.4358354633137695,-0.6628078259891572,1000000.0,1.5217050252153919
-0.6782931559765761,-1.193569850880286,-1.1802960625825587,-0.256992112661031,675000.0,2.172885556836999
-0.6782931559765761,0.489747874428651,-1.055742077704896,-0.39226401710373976,679000.0,1.6160398288736086
-0.6782931559765761,-0.0713580340076614,-0.554662828197057,3.395349307292105,787950.0,0.6969905001545728
0.2112716387468022,0.489747874428651,0.7381216355331675,-0.07662957340408605,1365000.0,0.6727130490823141
-0.6782931559765761,-0.0713580340076614,-0.8052024529509765,-1.0235329045030472,639000.0,0.46531772132559673
-0.6782931559765761,-0.0713580340076614,-0.6319721981211236,-0.30208274747526725,648800.0,0.09029487432974405
0.2112716387468022,1.6119596913012757,-0.03497206370749833,0.9153643925091114,760000.0,-0.4301880113415292
0.2112716387468022,-0.0713580340076614,0.19409273606751376,-0.39226401710373976,1070000.0,0.4768222411420987
1.1008364334701806,1.0508537828649633,0.29430858596908155,-0.3471733822895035,1118000.0,0.49535816299985386
-1.5678579506999544,-1.193569850880286,-0.5990441331534656,-0.6628078259891572,665000.0,0.10953274247443402
0.2112716387468022,-1.193569850880286,-0.6119290281408101,0.10373296585285893,650000.0,0.05226110678974121
-0.6782931559765761,-0.6324639424439737,-1.194612612568497,-0.3471733822895035,550000.0,1.1496018642887587
1.1008364334701806,-0.0713580340076614,0.3802078858847111,3.395349307292105,1040000.0,0.07866110915125081
-1.5678579506999544,-1.193569850880286,-1.30055508246444,-0.39226401710373976,305000.0,-0.7200026669762353
0.2112716387468022,0.489747874428651,-0.3213030634262634,0.10373296585285893,523750.0,-1.117463607653922
-0.6782931559765761,-1.193569850880286,0.06524378619406947,-0.798079730431866,630000.0,-1.101960534918214
0.2112716387468022,-0.0713580340076614,0.05092723620813121,-0.798079730431866,700000.0,-0.7971329654371634
0.2112716387468022,1.6119596913012757,-0.34993616339813993,-0.9333516348745747,700000.0,-0.20200814672415862
0.2112716387468022,-1.193569850880286,-0.908281612849732,2.4033553413789073,625000.0,0.6758416542429935
-1.5678579506999544,-1.193569850880286,-1.5954760121747682,-0.8882610000603385,250000.0,-0.23249559058159314
1.9904012281935588,-0.0713580340076614,0.824020935448797,-0.07662957340408605,950000.0,-0.7365173688485332
1.1008364334701806,-0.0713580340076614,1.053085735223809,-0.9333516348745747,1800000.0,1.5217050252153919
0.2112716387468022,1.0508537828649633,-0.26403686348251043,-0.39226401710373976,950000.0,0.8430098232435749
0.2112716387468022,0.489747874428651,-0.12087136362312786,-0.7078984608033935,818000.0,-0.04318461025000902
-0.6782931559765761,-0.0713580340076614,-0.5188714532322114,-0.07662957340408605,769950.0,0.5105820953901877
1.1008364334701806,1.0508537828649633,2.5849565837192023,0.9153643925091114,1850000.0,-0.013629717962827553
1.1008364334701806,-1.193569850880286,-0.6505837131028434,-0.256992112661031,575000.0,-0.3016004633251105
-1.5678579506999544,-1.193569850880286,-1.3077133574574094,-0.39226401710373976,321000.0,-0.5417173945221955
0.2112716387468022,-0.0713580340076614,-0.6219506131309668,0.9153643925091114,740000.0,0.5955816024646604
0.2112716387468022,-0.0713580340076614,-0.34993616339813993,0.05864233103862269,850000.0,0.5449342277829797
-0.6782931559765761,-0.0713580340076614,-0.5790009631731521,0.05864233103862269,620000.0,-0.1887291711773653
1.1008364334701806,-0.0713580340076614,1.5398484347457098,2.4033553413789073,950000.0,-1.2871184619285587
-0.6782931559765761,-1.193569850880286,-1.3377781124278796,0.10373296585285893,510000.0,1.4672779957067197
-1.5678579506999544,-1.193569850880286,-1.5167349872521079,-0.07662957340408605,350000.0,0.6614298274767536
0.2112716387468022,1.6119596913012757,-0.521734763229399,-0.3471733822895035,690000.0,0.08070552620757535
-1.5678579506999544,-1.193569850880286,-1.2948284624700648,-0.6628078259891572,300000.0,-0.7853345725297334
1.1008364334701806,1.0508537828649633,1.9120787343801044,0.10373296585285893,1250000.0,-0.8083695301109058
-0.6782931559765761,-0.0713580340076614,-0.5976124781548717,-0.39226401710373976,750000.0,0.5912903818874667
1.1008364334701806,-0.0713580340076614,-0.1666843235781303,-0.39226401710373976,750000.0,-0.2742928926442045
0.2112716387468022,-1.193569850880286,-0.908281612849732,1.0055456621375838,515000.0,-0.09214858098908814
0.2112716387468022,0.489747874428651,0.10962509115047805,0.10373296585285893,610000.0,-1.230220314844039
-0.6782931559765761,-0.0713580340076614,-0.6591736430944063,-0.7529890956176297,769950.0,0.8702285024430463
1.1008364334701806,1.6119596913012757,1.7975463344925984,3.395349307292105,1657500.0,0.23710343101640138
-1.5678579506999544,-1.193569850880286,-1.1903176475727155,-0.978442269688811,425000.0,0.03569925835831996
1.1008364334701806,1.6119596913012757,1.1389850351394386,-0.9333516348745747,1750000.0,1.2503798037063887
0.2112716387468022,0.489747874428651,1.883445634408228,0.41936740955251267,985000.0,-1.4032551983287893
-0.6782931559765761,-1.193569850880286,-1.0428571827175515,-0.3471733822895035,550000.0,0.5642615038356756
0.2112716387468022,0.489747874428651,-0.39288581335595474,-0.7529890956176297,819999.0,0.48764483343917747
1.1008364334701806,1.6119596913012757,1.1962512350831918,0.05864233103862269,1185000.0,-0.39874378853423575
0.2112716387468022,1.6119596913012757,-0.03497206370749833,0.9153643925091114,950000.0,0.38419979276245636
0.2112716387468022,-0.0713580340076614,0.9943878802814623,3.395349307292105,1435000.0,0.5394109479366894
-1.5678579506999544,-1.193569850880286,-1.4465838923210104,-0.9333516348745747,360000.0,0.41667139579690565
-1.5678579506999544,-1.193569850880286,-1.6169508371536756,-0.12172020821832229,385000.0,1.8013699272170924
1.9904012281935588,1.0508537828649633,1.0817188351956857,-0.9333516348745747,1240000.0,-0.129423915981092
1.1008364334701806,1.0508537828649633,0.2513589360112668,-0.30208274747526725,1184000.0,0.8169667240267032
-0.6782931559765761,-0.0713580340076614,-0.7608211479945679,0.41936740955251267,429900.0,-0.9744101414024445
1.9904012281935588,1.0508537828649633,0.42315753584252586,-0.256992112661031,895000.0,-0.4976400760027734
1.9904012281935588,0.489747874428651,2.1268269841691785,-0.8431703652461022,1600000.0,-0.18105830666246991
-1.5678579506999544,-1.193569850880286,-1.4766486472914806,-0.12172020821832229,310000.0,-0.023854351757360236
-0.6782931559765761,-1.193569850880286,-1.194612612568497,-0.39226401710373976,640000.0,1.9411667702599595
-1.5678579506999544,-1.193569850880286,-1.1230298626388058,-0.12172020821832229,590000.0,1.1849970430110481
0.2112716387468022,-0.0713580340076614,0.025157446233442345,0.05864233103862269,692950.0,-0.7944903290972932
-0.6782931559765761,-1.193569850880286,-0.5646844131872137,0.9153643925091114,725000.0,0.3700303659837876
0.2112716387468022,-0.6324639424439737,-0.521734763229399,-0.30208274747526725,850000.0,0.9545477879965716
0.2112716387468022,1.0508537828649633,0.6808554355894144,-0.7078984608033935,762000.0,-1.2067414022791454
-0.6782931559765761,-0.0713580340076614,-1.0442888377161454,-0.3471733822895035,625000.0,1.1496018642887587
-1.5678579506999544,-1.193569850880286,-1.4422889273252288,-0.6628078259891572,360000.0,0.39604621678406937
-0.6782931559765761,-0.0713580340076614,-0.3356196134122017,1.9975396280507813,280000.0,-2.3036241123690613
1.1008364334701806,-0.0713580340076614,1.1747764101042844,-0.8431703652461022,1295000.0,-0.071203392755486
1.1008364334701806,0.489747874428651,0.22272583603939028,0.9153643925091114,925000.0,-0.12844564014391036
-0.6782931559765761,0.489747874428651,-0.8739218928834801,0.5546393139952214,670000.0,0.8770756055819287
-1.5678579506999544,-1.193569850880286,-1.5596846372099225,-0.6628078259891572,387000.0,1.4013314589816501
0.2112716387468022,1.6119596913012757,0.07956033618000771,0.9153643925091114,765000.0,-0.5667800051180061
1.1008364334701806,-0.0713580340076614,0.1797761860815755,0.10373296585285893,875000.0,-0.2624543504414994
1.9904012281935588,1.0508537828649633,0.26567548599720503,0.05864233103862269,964000.0,-0.04054618986607912
-1.5678579506999544,-1.193569850880286,-1.2733536374911574,-0.6628078259891572,500000.0,1.04811918403604
-0.6782931559765761,-0.0713580340076614,-0.19245411355281913,0.10373296585285893,718000.0,-0.379919319101097
0.2112716387468022,-0.0713580340076614,1.1962512350831918,-0.9333516348745747,1000000.0,-0.912215650353897
1.1008364334701806,-0.0713580340076614,1.8261794344644748,-0.9333516348745747,1485000.0,-0.1957836269365992
0.2112716387468022,-0.0713580340076614,0.10533012615469657,-0.9333516348745747,1160000.0,0.9939305776555662
0.2112716387468022,-0.0713580340076614,-0.29266996345438695,-0.30208274747526725,780000.0,0.08538682403858805
-1.5678579506999544,-1.193569850880286,-1.1430730326191194,-0.978442269688811,525000.0,0.7234837283889044
1.1008364334701806,1.0508537828649633,1.0115677402645882,-0.39226401710373976,1211000.0,-0.1389603063142963
0.2112716387468022,-0.6324639424439737,-0.7794326629762877,2.4484459761931436,535000.0,-0.26965575800027675
-0.6782931559765761,-1.193569850880286,-0.6505837131028434,-0.256992112661031,575000.0,-0.3016004633251105
1.9904012281935588,1.0508537828649633,1.3966829348863272,-0.6628078259891572,1500000.0,0.24963142855922713
1.1008364334701806,1.6119596913012757,0.0394739962193806,0.5546393139952214,825000.0,-0.2642533445997534
0.2112716387468022,1.6119596913012757,0.3458481659184593,-0.7529890956176297,1170000.0,0.6045493468750986
-0.6782931559765761,-0.0713580340076614,-0.35995774838829675,-0.39226401710373976,770000.0,0.16640245533627296
0.2112716387468022,-0.0713580340076614,-0.521734763229399,-0.30208274747526725,705000.0,0.1626282382502939
-0.6782931559765761,-1.193569850880286,0.22272583603939028,0.10373296585285893,550000.0,-1.5714024999872458
-0.6782931559765761,1.0508537828649633,-0.4501520132997077,3.395349307292105,845000.0,0.7483650450260092
0.2112716387468022,-0.0713580340076614,-0.693533363060658,-0.798079730431866,600000.0,-0.059733408722798774
0.2112716387468022,-0.0713580340076614,0.7953878354769205,-0.39226401710373976,825000.0,-1.10110544937164
-0.6782931559765761,-1.193569850880286,-0.2354037635106339,1.0055456621375838,488000.0,-1.3926896207533157
1.9904012281935588,-0.0713580340076614,1.3780714199046076,0.9153643925091114,1550000.0,0.40148171877167504
0.2112716387468022,-0.0713580340076614,0.5090568357581554,-0.9333516348745747,865000.0,-0.6989534816003364
0.2112716387468022,1.6119596913012757,0.07526537118422624,0.9153643925091114,847198.0,-0.22518039981592977
1.9904012281935588,1.0508537828649633,1.439632584844142,-0.6628078259891572,1795000.0,0.9698232873046649
-0.6782931559765761,-0.0713580340076614,-0.5603894481914323,-0.3471733822895035,800000.0,0.7787257541813394
-1.5678579506999544,-1.193569850880286,-1.1845910275783402,1.0055456621375838,244950.0,-1.5527721998354462
0.2112716387468022,1.6119596913012757,-0.020655513721560072,0.9153643925091114,899000.0,0.14136611717924852
-0.6782931559765761,-0.0713580340076614,0.4131359508523691,-0.39226401710373976,727000.0,-1.0868698334179823
0.2112716387468022,-0.6324639424439737,-0.04928861369343658,-0.30208274747526725,975000.0,0.5179745242445054
1.1008364334701806,1.0508537828649633,1.1962512350831918,3.395349307292105,1850000.0,1.446979390439141
-0.6782931559765761,2.7341715081739006,0.3372582359268963,-0.9333516348745747,1049000.0,0.17319508081812268
-0.6782931559765761,-0.0713580340076614,-0.0721950936709378,-0.39226401710373976,660000.0,-0.81148236221647
-1.5678579506999544,-1.193569850880286,-1.4852385772830436,0.9153643925091114,451000.0,1.6990282599285775
-1.5678579506999544,-1.193569850880286,-1.3449363874208486,-0.6628078259891572,479425.0,1.1946655155146624
-0.6782931559765761,-1.193569850880286,-0.9369147128216084,0.9153643925091114,337000.0,-1.2853628833075648
-0.6782931559765761,-0.0713580340076614,-0.3341879584136079,-0.3471733822895035,1295000.0,2.7091239377274405
0.2112716387468022,-0.0713580340076614,0.6235892356456614,0.9153643925091114,695000.0,-1.380517226502088
1.1008364334701806,0.489747874428651,1.6830139346050923,0.5546393139952214,1530000.0,0.039449484171674
1.9904012281935588,1.6119596913012757,2.5849565837192023,-0.39226401710373976,1725000.0,-0.26188036051651964
-0.6782931559765761,-0.6324639424439737,0.9671864353081796,0.9153643925091114,650000.0,-1.7570460725986692
0.2112716387468022,-0.0713580340076614,0.709488535561291,1.9975396280507813,510000.0,-2.043043256461753
-0.6782931559765761,-0.0713580340076614,-0.7207348080339407,-0.39226401710373976,780000.0,1.1100595665336124
1.1008364334701806,1.6119596913012757,0.5147834557525307,-0.39226401710373976,1180000.0,0.38114441993110887
0.2112716387468022,-0.6324639424439737,-0.8223823129341024,0.05864233103862269,739000.0,1.1712055235347902
-0.6782931559765761,-0.0713580340076614,-0.8052024529509765,0.9153643925091114,630000.0,0.40682396147935657
0.2112716387468022,1.6119596913012757,0.19409273606751376,-0.9333516348745747,1020000.0,0.28221656502529663
-1.5678579506999544,-0.0713580340076614,-0.43297215331658184,-0.12172020821832229,740000.0,0.16132787774167942
-0.6782931559765761,-0.0713580340076614,-1.0013391877583306,-0.12172020821832229,670000.0,1.325991097479394
0.2112716387468022,-0.0713580340076614,-0.09223826365125135,-0.07662957340408605,900000.0,0.270085302098535
-1.5678579506999544,-1.193569850880286,-1.3578212824081932,-0.6628078259891572,470000.0,1.164349855423046
1.9904012281935588,-0.0713580340076614,1.7116470345769688,-0.9333516348745747,1200000.0,-0.7853345725297334
0.2112716387468022,1.6119596913012757,1.2535174350269447,-0.07662957340408605,1500000.0,0.4083963743784491
1.9904012281935588,1.0508537828649633,0.8097043854628587,1.9975396280507813,740000.0,-1.3782989644579808
1.9904012281935588,2.1730655997375883,1.2062728200733484,-0.30208274747526725,1500000.0,0.4636364540149369
0.2112716387468022,-0.0713580340076614,0.8011144554712958,-0.30208274747526725,800000.0,-1.184124614498794
-0.6782931559765761,-1.193569850880286,-1.2375622625263119,0.10373296585285893,553500.0,1.3777413293055334
0.2112716387468022,0.489747874428651,0.6808554355894144,-0.3471733822895035,1200000.0,0.21934396197217604
-0.6782931559765761,-0.0713580340076614,-0.6076340631450285,-0.798079730431866,527000.0,-0.6631712127475489
0.2112716387468022,-0.0713580340076614,0.5949561356737849,-0.30208274747526725,1625000.0,1.7602563090767724
0.2112716387468022,1.6119596913012757,-0.6505837131028434,-0.9333516348745747,625000.0,-0.007153614244035512
0.2112716387468022,-0.0713580340076614,-0.5503678632012755,-0.7529890956176297,824900.0,0.891319570242946
-0.6782931559765761,-1.193569850880286,-1.137346412624744,1.0055456621375838,435000.0,-0.05077536966345427
-1.5678579506999544,-1.193569850880286,-1.30055508246444,-0.21190147784679478,400000.0,0.20437429457857553
0.2112716387468022,1.6119596913012757,0.6092726856597231,-0.07662957340408605,1200000.0,0.31557753807389105
1.9904012281935588,-0.0713580340076614,1.883445634408228,-0.30208274747526725,1359000.0,-0.5358470490837874
1.1008364334701806,-0.0713580340076614,-0.2067706635387574,-0.3471733822895035,787500.0,-0.034884053797904054
1.1008364334701806,-0.6324639424439737,1.6686973846191542,-0.21190147784679478,850000.0,-1.6096035239542175
-0.6782931559765761,-0.0713580340076614,-0.11657639862734638,-0.12172020821832229,1425000.0,2.648764697805384
0.2112716387468022,1.6119596913012757,0.12250998613782248,-0.9333516348745747,965000.0,0.1792713138723843
0.2112716387468022,-1.193569850880286,-0.6219506131309668,0.41936740955251267,825000.0,1.0875846708009862
1.1008364334701806,-0.0713580340076614,1.0960353851816238,0.05864233103862269,1125000.0,-0.4730505273470021
-1.5678579506999544,-1.193569850880286,-1.277648602486939,-0.12172020821832229,620000.0,2.2094687327707976
-0.6782931559765761,-1.193569850880286,-0.8996916828581689,-0.798079730431866,475000.0,-0.3918049795907266
-0.6782931559765761,-0.0713580340076614,-0.8052024529509765,-0.978442269688811,610000.0,0.2768378284877114
-0.6782931559765761,-0.0713580340076614,-0.8080657629481641,-0.978442269688811,685000.0,0.7728474138505426
-1.5678579506999544,-1.193569850880286,-1.2633320525010006,-0.5275359215464485,452100.0,0.552907130690923
-1.5678579506999544,-1.193569850880286,-1.2475838475164687,-0.978442269688811,490000.0,0.8394312894917971
-0.6782931559765761,-1.193569850880286,-0.908281612849732,-0.3471733822895035,480000.0,-0.33650911038111436
0.2112716387468022,-0.0713580340076614,0.15257474110829283,0.05864233103862269,675500.0,-1.0140551419900137
-0.6782931559765761,-1.193569850880286,-1.0657636626950526,0.05864233103862269,675000.0,1.6277111582700718
-1.5678579506999544,-1.193569850880286,-1.277648602486939,-0.6628078259891572,385000.0,-0.02576331678427192
-1.5678579506999544,-1.193569850880286,-1.2891018424756895,0.9153643925091114,569000.0,1.7858771272482485
0.2112716387468022,0.489747874428651,0.26567548599720503,-0.798079730431866,590000.0,-1.4555360199193788
0.2112716387468022,-0.0713580340076614,0.766754735505044,-0.39226401710373976,918000.0,-0.7826220448145674
1.1008364334701806,1.0508537828649633,0.6235892356456614,-0.9333516348745747,940000.0,-0.5671799742609819
0.2112716387468022,-0.0713580340076614,0.4145676058509629,0.9153643925091114,697000.0,-1.1955124919503377
1.1008364334701806,0.489747874428651,1.6400642846472775,-0.5275359215464485,1680000.0,0.4495066807853407
1.1008364334701806,1.6119596913012757,1.8548125344363513,-0.7529890956176297,1600000.0,0.0486897536851338
-0.6782931559765761,-1.193569850880286,-1.3377781124278796,-0.798079730431866,490000.0,1.2651204575316535
1.1008364334701806,0.489747874428651,0.8383374854347353,0.5546393139952214,1075000.0,-0.36344774669373825
1.1008364334701806,-0.6324639424439737,0.29430858596908155,0.41936740955251267,764000.0,-0.829164624413467
0.2112716387468022,1.0508537828649633,-0.2354037635106339,0.9153643925091114,1050000.0,1.2503798037063887
0.2112716387468022,-0.0713580340076614,0.8097043854628587,2.4484459761931436,560000.0,-1.9400547041794787
-0.6782931559765761,-0.0713580340076614,-0.875353547882074,-0.9333516348745747,709600.0,1.1517452984080943
0.2112716387468022,1.6119596913012757,-0.22108721352469565,-0.39226401710373976,835000.0,0.2121585216232475
1.1008364334701806,1.6119596913012757,1.0473591152294337,-0.39226401710373976,975000.0,-0.8611251050506631
1.1008364334701806,1.0508537828649633,1.0244526352519325,-0.5275359215464485,1472500.0,0.6106136434724007
0.2112716387468022,-0.0713580340076614,-0.19245411355281913,-0.798079730431866,600000.0,-0.9235443180167686
-1.5678579506999544,-1.193569850880286,-1.3349148024306918,-0.7529890956176297,485000.0,1.1999908339975731
0.2112716387468022,-0.6324639424439737,-0.8796485128778554,-0.07662957340408605,775000.0,1.6137911610002655
1.1008364334701806,1.0508537828649633,0.7238050855472292,-0.39226401710373976,1180000.0,0.09960081208156739
0.2112716387468022,-1.193569850880286,0.09387688616594597,0.5546393139952214,731000.0,-0.7233470878771647
0.2112716387468022,-0.0713580340076614,0.652222335617538,0.10373296585285893,756110.0,-1.202017498461401
0.2112716387468022,-1.193569850880286,0.4517906358144024,1.0055456621375838,456000.0,-2.0793233146521
-0.6782931559765761,-0.6324639424439737,-0.9913176027681738,-0.9333516348745747,819980.0,2.4012214390391233
-1.5678579506999544,-1.193569850880286,-1.3735694873927253,0.10373296585285893,305000.0,-0.48534442728655636
-0.6782931559765761,0.489747874428651,-0.636267163116905,-0.9333516348745747,850000.0,1.274705513220989
0.2112716387468022,-1.193569850880286,0.9671864353081796,-0.3471733822895035,1005000.0,-0.7025905801657846
0.2112716387468022,0.489747874428651,-0.12802963861609698,-0.978442269688811,905000.0,0.3577466888250854
0.2112716387468022,0.489747874428651,1.4253160348582037,1.0055456621375838,875000.0,-1.408607367081844
0.2112716387468022,-0.0713580340076614,-0.8653319628919172,-0.07662957340408605,710000.0,1.1205778177364811
-0.6782931559765761,-1.193569850880286,-1.3349148024306918,1.9975396280507813,373000.0,0.07127791252011971
-0.6782931559765761,-0.0713580340076614,-0.40720236334189297,-0.21190147784679478,860000.0,0.7245021925634835
0.2112716387468022,-0.0713580340076614,0.8383374854347353,-0.798079730431866,840000.0,-1.0901533262751124
-1.5678579506999544,-0.0713580340076614,-0.12516632861890933,-0.8431703652461022,1350000.0,2.3390074195512787
1.1008364334701806,-0.0713580340076614,0.7953878354769205,-0.07662957340408605,1400000.0,0.7016999113215149
1.1008364334701806,-1.193569850880286,0.9815029852941178,-0.9333516348745747,905000.0,-1.011358806961588
0.2112716387468022,-1.193569850880286,0.4517906358144024,-0.30208274747526725,725000.0,-1.1304990150351157
0.2112716387468022,1.0508537828649633,-0.09223826365125135,-0.39226401710373976,800000.0,-0.16967297899657718
-0.6782931559765761,-0.0713580340076614,-0.8896700978680122,-0.978442269688811,542500.0,0.04975879809106555
-0.6782931559765761,-0.6324639424439737,0.09387688616594597,-0.30208274747526725,1025000.0,0.46889817768345043
-0.6782931559765761,-0.0713580340076614,-1.0371305627231762,-0.9333516348745747,614500.0,1.0413113875690871
-0.6782931559765761,-0.0713580340076614,-0.11228143363156491,-0.6628078259891572,825000.0,-0.026448951667434956
-1.5678579506999544,-1.193569850880286,-1.482375267285856,-0.8882610000603385,435000.0,1.489660992024873
1.1008364334701806,1.0508537828649633,1.5684815347175862,3.395349307292105,1100000.0,-0.9286631974792515
-0.6782931559765761,0.489747874428651,0.9700497453053673,1.9975396280507813,475000.0,-2.278084615044613
-1.5678579506999544,-1.193569850880286,-1.2976917724672525,-0.12172020821832229,399999.0,0.19321240443215595
0.2112716387468022,-0.0713580340076614,-0.020655513721560072,-0.30208274747526725,880000.0,0.06043953035633703
-0.6782931559765761,-1.193569850880286,-1.194612612568497,-0.3471733822895035,460000.0,0.358036958317557
0.2112716387468022,-0.0713580340076614,1.768913234520722,3.395349307292105,1400000.0,-0.34929255859880554
2.8799660229169373,1.0508537828649633,1.0674022852097473,-0.256992112661031,850000.0,-1.2381920364659764
-1.5678579506999544,-1.193569850880286,-1.3950443123716325,-0.8882610000603385,335000.0,-0.0866075259008338
-1.5678579506999544,-1.193569850880286,-1.6069292521635188,-0.6628078259891572,220000.0,-0.5966581979851918
-1.5678579506999544,1.0508537828649633,0.1797761860815755,-0.256992112661031,750000.0,-0.7517807614866384
-1.5678579506999544,-1.193569850880286,-1.2074975075558414,-0.6628078259891572,400000.0,-0.12806641363672389
0.2112716387468022,-0.0713580340076614,0.11392005614625952,-0.30208274747526725,870000.0,-0.18899727400907002
0.2112716387468022,0.489747874428651,0.6235892356456614,0.5546393139952214,1200000.0,0.2959534362806001
-0.6782931559765761,-0.0713580340076614,-0.7837276279720691,-0.8431703652461022,599900.0,0.15586464127369862
0.2112716387468022,-0.0713580340076614,0.9328267153419277,-0.21190147784679478,1370000.0,0.4248583850726123
1.1008364334701806,-0.0713580340076614,0.42315753584252586,-0.256992112661031,670000.0,-1.2996203096841221
-0.6782931559765761,-1.193569850880286,-1.1802960625825587,1.0055456621375838,395000.0,-0.25818842788367
1.1008364334701806,1.0508537828649633,2.0266111342676103,-0.798079730431866,1499000.0,-0.3262676993573993
-1.5678579506999544,0.489747874428651,0.88128713539255,-0.9333516348745747,1200000.0,-0.027048671614378683
-0.6782931559765761,-0.0713580340076614,-1.0414255277189577,-0.39226401710373976,415000.0,-0.48306970155580714
1.1008364334701806,-0.0713580340076614,-0.1065548136371896,-0.256992112661031,645000.0,-0.8327594851968534
-0.6782931559765761,-1.193569850880286,-1.080080212680991,-0.256992112661031,580000.0,0.9333442625266912
0.2112716387468022,0.489747874428651,0.3658913358987728,0.5546393139952214,1050000.0,0.1353206675693879
-0.6782931559765761,-0.0713580340076614,-0.8939650628637936,-0.256992112661031,849950.0,2.1858294310778046
0.2112716387468022,-0.0713580340076614,-0.19245411355281913,-0.7529890956176297,933500.0,0.6128873526474388
-0.6782931559765761,-1.193569850880286,-0.8939650628637936,0.9153643925091114,598000.0,0.44473216230487905
-0.6782931559765761,-0.0713580340076614,-0.8610369978961356,-0.12172020821832229,875000.0,2.220279553654923
0.2112716387468022,-1.193569850880286,-0.8710585828862925,0.05864233103862269,560000.0,0.11996701337128786
-1.5678579506999544,-1.193569850880286,-0.8939650628637936,-0.798079730431866,485000.0,-0.3361528996968692
1.1008364334701806,-0.6324639424439737,1.1103519351675621,-0.30208274747526725,937000.0,-1.0215106376119907
-0.6782931559765761,-0.0713580340076614,1.2392008850410063,-0.978442269688811,1525000.0,0.4935252384444318
1.1008364334701806,2.1730655997375883,0.7381216355331675,0.5546393139952214,900000.0,-0.8127157485224478
-0.6782931559765761,0.489747874428651,-1.0943967626669293,-0.39226401710373976,720000.0,2.1170700826980045
